X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.7362279496936721,-0.04584761268006465,-0.21878448033620512,-0.0773754320132134,-0.5329777055152125,-0.1959559733392991,-0.39347641583360726,-0.027006662046885427,0.0106775821064993
0.8123224528112425,-0.26226275612271643,0.7600226520254842,-0.1753609085180824,-0.8341188892441265,0.7947730687088538,0.7679469966067632,0.3693761254356473,0.5044754694508454
-0.3221145196222819,-0.7511435107629683,0.17578143091416454,-1.039337615648475,-0.9966998492245425,0.13051304826787039,0.726167711398054,0.23561133993168748,0.5384863700896187
-0.21655591485792103,0.2433499554870162,-0.4858376742859103,0.5185789430375387,0.5018058320419065,-0.5289090130180787,-0.8000862174607423,0.09821883960587235,-0.1436841584549232
-0.28388435205438856,-0.3603151327293759,0.12043068578976168,0.11475065166305576,0.3819024533269302,0.12445967362920318,-0.7720108074275434,-0.12984259928135958,0.04656630782714638
0.7456010311045731,0.8301007784576004,-0.776880537351202,0.20284499157943012,-0.0638356680353942,-0.8178971191839776,-1.0388202651390874,-0.48050834555438626,-0.17924500288844605
-0.4501464335879113,0.9802512420174117,-0.46546276527041486,0.25814574850349625,0.24686772772544407,-0.5058052247473774,-0.8557801754648378,-0.2673224029344978,-1.0165433907482069
-0.08762192617815612,0.8764004112579336,-0.4606989114526534,0.09290309426839255,-0.08919373537749009,-0.34754292323100955,0.6323753518298448,-0.41590649366181104,-0.6698416263239573
0.43202410337481134,0.6833583864852295,-0.1893253521272844,-0.3395540646463056,-0.4910191407043085,-0.3273497449047398,-0.12583157215223512,-0.24193022419159896,-0.07613291746638252
-0.9472194196618597,0.4382121497222604,0.680108697386917,0.8596612236658902,0.9530858852071136,0.674849177998072,0.0788744426111293,0.4071281067393251,0.3242680367436255
-0.08434078987066917,0.06298912490764863,0.17588524637569813,0.5121262458982715,0.8201282210652812,0.20756021780797324,0.9130581543901851,0.5292540100371009,0.30182679059584105
0.23309737401938269,0.24828409667719686,-0.7733526960904313,0.1821660762312548,0.006930373350087837,-0.7925616700615363,0.010563290712023277,0.1185947235048869,-0.525266776117288
-0.8807965319941737,0.7499190661314701,0.20727863033517324,-0.31388343801130186,-0.48738059866243577,0.16425169559435035,-0.2404326240696928,0.03296517701405488,-0.5863769523978116
0.7010283754133535,0.521290962624801,-0.3476274025572166,0.18592680680469573,0.6200469564876401,-0.34609586482474736,0.13943916868920825,-0.25335506739116986,-0.13182597064355275
-0.4007016421122396,0.2683797453831669,0.5482091757600049,-0.023514585960225487,0.7353203117707674,0.46697039073173663,0.39229492050357934,-0.034289209065394885,0.29565282534360815
0.859358886368401,0.529274326153893,0.8539342770163645,0.601391766557835,0.7358947302854111,0.9228072976400239,1.0597303661580297,-0.6227043330287034,0.8195616757494887
-0.26483659548871574,-0.7701382119477493,-0.13476755018392605,-0.1340685129449178,-0.15511160889431164,-0.05343815821588142,0.437598344714233,-0.1924985351045549,0.1175280588529946
0.36694055194096364,0.9537961878717391,-0.9624344841319716,0.1207586635995703,0.3818559750951893,-0.9529913114831977,-0.24378550248842534,-0.027429724316935328,-0.5214801854578052
0.5290915387578186,-0.2715299075481825,0.19706299881410239,0.015181495883248353,0.758076320959616,0.25495683510876244,0.3817066431709475,-0.10336742409341321,-0.0024801569382936345
0.4401746056240581,0.7726764943120497,-0.9924091768572361,-0.15085784319121578,-0.39454384245728225,-0.9981936944403033,-1.1570050721033225,-0.35370695728589496,-0.4612240692554621
-0.7037911268513175,0.5730885201949856,-0.09872717979434964,-0.4809544014115433,-0.6933294877542653,-0.23081045554947566,0.3282943689023126,0.5794192073151331,-0.11578986662176
-0.2163770230726727,0.3279742644392323,0.6828951213379111,0.10018209836239872,-0.2022356808427721,0.6987858434357028,0.9076106160549098,-0.4679703078085973,0.16960679179652746
0.8442120662076547,0.17573960362153418,-0.2924327023687592,-0.6011251775395212,-0.6156405623808296,-0.3662081266831946,0.285359979299303,-0.2182088733398418,0.004182576264494919
-0.4081014361366839,0.4550017843884968,-0.8797917912087969,0.7749944698670869,0.9979567362325641,-0.9023425453365159,-0.060408689203647614,0.2284429180012744,-0.8828065868112572
0.9925896515980406,-0.9748841379610564,-0.26649490263897957,-0.5294039944042159,-0.5090979579166575,-0.3363795708000143,-0.15317056909400728,0.466248766546594,-1.0045143932796872
0.6212473626004016,-0.7526561906041007,0.7362347928198609,-0.23559127637872124,-0.0008153194084468129,0.739411955446592,-0.28003017233998834,0.11202474563287707,0.13378599329934765
0.8075962040553686,-0.23299116894784966,-0.17146245305977414,-0.009079338324472552,-0.2950021581918587,-0.10849857201307858,0.4180355732059955,-0.02100723037544339,-0.4230873142559357
-0.05136526996224444,0.7024130463568616,0.35278680437632604,0.3997329313904025,0.605848047432344,0.3564639757329205,0.6523172850274053,0.5366327875549772,0.4197544833940684
0.5642914932052157,-0.331487630042695,-0.8264123972218211,-0.19393999260448336,0.2557508094179406,-0.8224955996681741,-0.8751252955735496,-0.6764885284856792,-0.9786431377990951
-0.6549239458628282,-0.628608005168453,-0.4515012889600931,-0.7521628579475781,-0.958611876033634,-0.4701796496214118,0.3518093827413888,-0.1330188682825619,-0.04227868853553593
-0.5488774275517467,-0.0404778265436625,0.7411145506467383,-0.21026290332230357,0.9649733482487413,0.7473007179294583,0.18336569378464718,0.13733273656820794,0.5937836491645959
0.7921270683686419,-0.5403945442115017,0.9943807849520767,0.3483267706317889,0.990195140430632,1.0146575218147968,0.5347455574350843,0.5159470130589602,0.4328566507729735
0.31754954523371626,0.7450741937614782,-0.2183302382788297,1.4298966497094705,0.7817084672398622,-0.26632193448240515,0.6568946440861098,0.03959856478245444,-0.050898135045386955
0.5024335468824586,-0.4240971299857694,-0.6202622011564021,0.23259557045905632,0.8589440439794169,-0.6471693933316218,-0.20689284707879702,0.04730926796774354,-0.47599132794765425
0.9982260063799473,-0.8421095479415388,-0.5095556908727084,-0.9313035502060649,-0.951783291131121,-0.5276727694168448,0.6128097863721407,0.078461010406438,-1.0901780422269474
0.7388489966324747,-0.26588192194890725,0.20140802289088255,-0.5586868737038024,-0.2849375333638047,0.2611738460782375,-0.7342067173264872,0.4451443078431184,0.27263324572829317
-0.13418955582539538,-0.7857667870941398,-0.9650801633478423,-0.3027068001637163,-0.03676338862903883,-0.9906671686442236,-0.4957880577257595,0.13924173873605844,-0.4834206759920602
-0.12328824875513567,0.31304450489022373,0.807085457770234,0.00961564410968807,-0.5114863795167108,0.833761688164517,0.43088681533666506,0.08575414150875628,0.5264056102083765
0.301830150156164,0.09982329163428738,0.6524547256198652,0.09397972488919357,-0.24516004282448844,0.6694045378786192,1.2200978830038438,0.5353790551063089,0.6546791021383089
0.4752651631281737,-0.17811810670194417,-0.9861091649173221,0.23408121830138456,0.6949108069324992,-0.9853455373924892,-1.1968144335950015,0.14379892864674623,-0.5768290288468303
0.23305119781412054,0.18947333755289053,-0.8059660721762392,0.08651630135843386,0.8073542869690262,-0.8825436203275869,-0.9911734766111723,0.7789300680148146,-0.22886589029478505
-0.585152745344635,0.8299987665333481,-0.023142144453716318,-0.11697380967372156,0.04342721309674058,-0.13860532311756618,-0.8034803870667506,0.16896497719870635,-0.5463701172534396
-0.25756782725603045,-0.00079535903054051,0.702932927557314,-0.7962802140034679,-0.8419161926191971,0.7668321097282141,1.075231120402404,-0.043056534894539034,0.5857856179804817
0.8043738068132809,-0.271571230240391,-0.8843262203886639,-0.6083198346605811,-0.3793422247381435,-0.9070159412277479,-0.9703405283805713,-0.4005184929116468,-0.9702280211865503
-0.6142638918362724,0.7161170482837977,-0.6285257106275264,0.7512628744577667,0.6172046754548033,-0.5380177654774777,-0.8450365185599453,-0.2743418668327539,-0.919725641668494
0.4998407544028214,0.5144144898871454,0.31801538380326,-0.1424010934362248,-0.7586231493234572,0.2487404430759013,0.3022878959354417,0.4302434735651417,0.5606884617022152
0.7134115497279083,-0.2032306451989041,0.6857643600536907,-0.16140879352080523,-0.10768349265450539,0.6542614507482222,0.33359636024337114,0.5083316032088181,0.5204826093856301
0.5351737794750506,-0.30533835196824555,0.7018445244725597,-0.10317452937031264,-0.16359437141455757,0.661684735862225,-0.34636278149557814,0.04413012238876346,0.3832818590806125
-0.6395234146439106,0.5493022707371413,-0.3895798261429866,-0.4496061458427365,-0.788190792745797,-0.3423469991805652,-0.9725846117130578,-0.004654923502665997,-0.6952337298072133
-0.3655569513862904,0.4509872610459347,0.2882664742797909,0.8860199945888738,0.9408181105996545,0.3257157302997953,0.9020507364765222,0.15794933239236397,-0.009541588677557666
0.8900418616297792,0.8059395937882958,-0.8911351655683213,-0.552563589801407,-0.6305692958711131,-0.8411523486100204,0.3521265204839721,0.02043728269573164,0.20092184721851925
-0.36002914089413673,0.842501991783104,0.13852304933723625,0.45682689085919853,0.04074975096950095,0.1778645626995792,0.7861393296670937,-0.1369510801106856,-0.2554334336340494
0.8211752742802287,-0.05163238571822926,0.9785093610296953,0.19733146687471873,0.6286955248024593,1.007885150777984,-0.08155853140438851,0.33662979518707314,0.8582354503492529
0.5318290890048079,-0.6583430766039764,0.591330482768804,0.1781844875323498,0.22096205904329258,0.5283404490857588,-0.19762247992161525,0.1794822175592555,0.129073004961624
0.8978460325319033,0.24800080116139567,-0.1543655212224515,0.3385387806881833,0.6265540168231447,0.0026415989581646537,0.6289642138248946,-0.7420661408844581,0.03068475884825672
-0.18885436845044112,-0.7710768683029499,0.572253123320879,0.17043624104477778,0.30643395271488405,0.4771411272813385,0.9495945962289851,-0.40084324547438055,0.1436576366359468
0.04395959965039409,0.7822734553937696,0.4232708213989147,-0.4824450552656814,-0.24039478125170533,0.49441855339327173,0.23207670052247886,-0.2697946136519471,0.4119824542912326
-0.935697048661911,0.8213427827357316,0.3548993878599811,1.1248018773980941,0.97534954274426,0.2399101478599332,0.7051143425955942,-0.7944555756155826,-1.115996447269533
-0.7028361917097439,0.85966331339942,-0.5810558373080528,-0.7262050363473197,-0.4934468655987554,-0.6243088756197889,0.5590082262263856,0.07711103203013722,-0.9529805146038214
0.1570347812160191,0.2539764118646075,0.825913030758175,-0.43002542485387857,-0.4362099263200996,0.7931345801416215,0.2639179307487766,-0.1461581979957743,0.40792884206825897
-0.9382008897443557,-0.37189053431059915,-0.25772790832475345,-0.24054915019522333,-0.5325277267167581,-0.20146468350721328,-0.701378065283084,-0.3423707005142086,0.11004780347340168
-0.9272029272216338,0.634987450387442,0.010428107189784486,-0.9481490397014505,-0.78035720093771,-0.04698337386392723,0.04237442836789822,0.3817053702164093,-0.3362011281231695
-0.6016873169562713,-0.5412163856578616,0.2249265005047183,-0.27741639849232047,-0.6756881801907739,0.2185835021240606,0.2700638412669628,0.2270052518657582,0.5573078409420048
-0.1504687705938803,0.25073171575664,-0.5203854254205913,-0.2770388999831107,0.09147119490413069,-0.4915914684117214,0.05413032486981173,0.7146546474337443,0.04435195944810742
-0.697765158411833,0.030615515796869053,0.025522974954830246,0.47268825628795363,0.7552341814519692,0.06444122739352787,0.6886915583032435,-0.3775304426765905,-0.24993046817096115
0.07526837953270205,0.7844802358465748,-0.30405999417251217,0.313615316495022,0.7483706938389147,-0.3342523241460669,-1.1888889168137102,0.6364299937744866,0.2083740974050107
-0.9094630686893961,-0.4346807470089704,0.300418245435603,-0.16310934417733647,-0.43570740072949476,0.24961214737232645,0.4964985461423897,-0.5634374646129956,0.2577264610382026
-0.3035021640294939,0.7910633959378968,0.24032574979398413,-0.23886699581736864,-0.19684423238869497,0.2741143350294032,-0.1963051673768548,-0.2496869302663135,-0.06714016183477428
-0.3003613786751438,-0.7676161493646305,-0.5131023589128703,0.5861685570966725,0.6636810607657904,-0.4514012487113461,-0.30355644994367825,0.3910749041073316,0.08426051048346576
-0.3794459498140532,-0.10394794031341426,0.32236553961409653,-1.332551191046781,-0.9161146754643639,0.26221154035374583,-0.7844149053852036,0.6484048907283729,0.5137781785687949
-0.4222326426720622,0.8559878542228656,-0.4837180805458199,0.3177341051208247,0.22793590197462232,-0.4920731750582783,0.6439515175296633,0.5663455537710884,-0.36071959517215113
-0.05253042904113503,0.9329005287327841,-0.19067191378407844,1.0717247647252497,0.9486059365566248,-0.2186975457925055,-0.3797204085411039,0.36622888302078727,0.05266074849109986
-0.720026920121507,0.6282090086945615,-0.7681669418603281,0.022507750317287634,0.277324586246777,-0.6841400481203533,-0.5249632309442638,-0.4971292723126818,-1.221857762799385
0.14451331109534693,-0.8126639197728667,0.0684616162410645,-0.3056062209610628,-0.5028052655712687,0.01964393069560868,0.360598502934651,-0.5822833039160707,-0.39613409852074766
0.31546271998838016,0.4992672113496637,0.6240016800977373,1.1755737721343655,0.9236309858759448,0.5570244871938753,-0.4834312515027419,-0.4098515049389563,0.30443208848583847
0.21737846289894303,-0.22587575231144008,0.42938866198058845,0.17154118367863241,-0.08887492095532656,0.39960628520466557,0.5582437023245401,-0.23143248907450636,0.25227419635481096
-0.27719949286897916,-0.9511435447414918,-0.524437273274498,-0.7647143410073669,-0.8298412781969013,-0.5167282658159934,-0.4910944398922433,0.6933596265742755,0.2860522177129216
-0.15244592900759302,0.6435644964225737,0.4257291909109808,-0.15613669324329882,0.11044637716049865,0.36242348611735475,1.0864512128509312,-0.004452345314170214,0.015323913533397654
0.8794599466931894,0.3339485529781354,-0.38100731996201165,0.360226295433853,0.24661992452757975,-0.33914354622216,-0.4690157472064842,-0.3530331978634401,-0.06599264159669231
0.31485010040602424,-0.2550183737042997,0.016144033790735923,-0.7289773195379181,-0.8024155213433337,-0.06330304806677413,0.5210969311041623,0.6000430166486335,0.17806058457749063
-0.21727027989308967,-0.9943145292316045,0.653575035003825,0.2902518953058042,0.4324353117450066,0.7005097634670767,-0.26845059971004404,-0.3586448678378248,0.7298151541080746
-0.24958790869700143,0.33225347970478714,0.05547554485430828,0.7009631108814318,0.9906904617545647,0.06282224918278922,-0.8699928169677807,-0.4852017885606834,-0.3029682749627759
-0.7270415992813926,-0.4448761801992194,-0.8762304151172267,-1.5176539379313436,-0.9892345336426567,-0.85373718225698,-1.4765093705482708,-0.46156953756060776,-0.5911071196229997
0.7203531565027741,-0.7984823937885779,0.3608680586133679,0.7572427194778351,0.010302187396260098,0.3945213206969568,0.4689381509638005,-0.5563755558512682,-0.6275497675409993
0.8052305522987806,0.940719068795437,-0.43330437200097927,-0.9743078465995736,-0.5329008463286269,-0.4531336976355405,-0.4045858946328005,-1.0299527379323508,-0.007963453992813271
0.08980200341416511,0.6663042866672744,-0.27262653184117824,-0.20047918628878733,-0.2155345823431507,-0.26490219244546487,0.8178474654919743,0.5652364546902149,0.11433454285008725
0.4729995039390442,0.3561080297372039,-0.7514234179162436,0.5106186491527366,0.41182003886373963,-0.7805544610900585,-1.2673867486816497,0.3464480874846803,-0.1398591782114015
0.6016826851441921,-0.4672933948100819,-0.5294996658990856,0.2646923447511841,0.41119283129306883,-0.5663737619931483,0.34179489353897385,-0.07875510561499138,-0.6569482246852952
0.8285228266131608,-0.4007576640424575,0.5189893771537164,0.26025920299298133,0.12462915800659924,0.5054605799952605,-0.435189305474754,0.17466981526417372,-0.026227252161435885
0.0018660907800838178,-0.8494064225627052,0.9566200906543796,0.403533359793404,0.6651131007814142,0.8385779786526851,0.02716249664572956,0.1417126737158748,0.8213803518249733
0.8759252254946936,-0.11546531066956711,0.7580965704283438,0.1425336107630197,0.20756681867657045,0.809970558615011,0.825518401018355,-0.2703964629024208,0.21214864044075804
0.6386397417630829,-0.35025935372907147,-0.2550470427508309,-0.5650691139184706,-0.9614852976025992,-0.16769893734590302,-0.8914505265482242,0.08299606654788322,-0.5155701345656614
-0.7564534745759797,-0.9041945963444771,0.5736014566576944,-0.07411657220976696,-0.011655262889624485,0.6195881594362053,0.11673041849862603,-0.08190065240630204,1.1329287708891942
0.019883987721074137,0.20381173176209155,-0.7751653721282528,-0.9015135890871648,-0.829942191511003,-0.8009835047563774,0.25084873162223786,0.19871103495451983,-0.44964843654121556
0.6371280899625129,0.3724040127626753,-0.03920194531667742,-0.9578127105591416,-0.6450941114490754,-0.10182064358697915,-0.9590917980202704,0.4398486070334998,0.2905664406185413
0.9972899149775083,-0.5030939096620926,0.39616696949198404,0.32779791552226517,0.999969898895221,0.37259919388652,-0.15956165571899356,-0.37582637210069614,-0.29911727013559075
-0.32058190202034575,0.11665212209738929,0.557510502555653,-0.4952513253196338,-0.22054678025907104,0.6051520459381655,-0.6240308174110571,-0.15847893918890157,0.24207770463261394
-0.5278712100839549,-0.11831168513806589,-0.398368430661848,-0.4590508992112174,-0.07627046079516342,-0.46242667164031953,-0.9606208530740832,-0.43551779057743134,-0.5596753309426444
0.27520612047992543,0.10845136036704939,-0.8846099303287058,0.6411577896354601,0.09951492887870761,-0.8156744576854633,0.17665817588457283,0.491667908876514,-0.39573811431635864
-0.9480112569335668,0.6739400114342986,0.21512698421086207,0.3758646596861234,0.5422681840097758,0.18683085309609743,-0.48648754530351807,0.20208695804112936,-0.5156104336651284
-0.8506840590071989,-0.49624358387661394,0.6242795814690323,0.7845971910873416,0.8230568509881502,0.6965544073431571,-0.24308949341518166,-0.1113777064748682,0.7535915508284375
0.5117302653157536,0.05748983792244311,0.7726157723713267,0.7683242611001022,0.511180006677759,0.734191678822688,0.6434400200816608,0.618495650427177,0.8412059773474238
0.741440752416874,0.21748944598379416,0.3257678345986048,0.03594969879285437,-0.22125141642040203,0.30324307009171014,-0.01930406537167792,-0.012057421706528848,0.3649871498156804
0.6872430568231325,-0.6941405863598749,0.33155049622332644,0.250004928145626,0.1516049774244792,0.3064152293133966,-0.09355363357953977,-0.08971140368309438,-0.4847057587503374
0.07747666368748818,-0.27900484925626357,0.8862081297167992,-0.14659894943978802,-0.5473201405899175,0.9159978667938291,1.5477666324150712,0.6975387651043803,1.0990172480792073
0.8110549607948381,0.6690149322835484,-0.4215167341492825,0.32205574298213646,-0.08768422003938192,-0.3789147816424236,-0.8048136656854481,0.22460576924350012,0.4459240677114673
0.9276744474805256,-0.770982672627613,0.044538704912602034,-0.23035861639583322,-0.3505154499932739,0.05984574943628786,-0.1187159838695412,0.7672181499990971,-0.33469927614175393
0.2439734216989593,-0.11429004918262797,-0.9960406019702521,0.3280305553960807,0.4011832190494582,-1.013124678097222,-1.097242331099471,-0.3295901317029418,-0.8460741380693844
0.346665213510003,0.43075159053771284,-0.497767301656836,-0.23410136707783455,-0.5186403390337835,-0.5767124599348813,-0.025654183539557618,-0.2002227013032707,-0.29330287991579784
0.8072237147812882,0.1309014126870649,-0.1088111361981341,-0.5450128069171895,-0.7526838646973619,-0.056230271931887704,-0.895856817762218,0.09582856476926413,0.11081341434487543
0.5507677909829869,0.33026505095753445,-0.02611510644384185,0.9231154779152712,0.822446024187351,0.006873681719415818,0.04025488477478471,1.1391257885371,0.5931964140532572
0.7604838603058057,0.835942583158475,-0.7256213832486293,-0.0967051995055209,-0.15203068812543874,-0.6528433559924378,-1.3836875837953306,-0.5190158808400016,-0.11694787918201244
0.19833837486039174,0.2982032508951469,-0.9059631239247672,-0.2710214775430465,-0.39919313383792443,-0.896172104811306,0.024121677836922095,-0.4644016494268613,-0.754967217239866
-0.34971597327257253,0.31466267062661113,-0.5079816034639968,0.12270072746262259,-0.30732261106469916,-0.5095632444997089,-0.47760112494349793,-0.16391006134978167,-0.7272467655628351
-0.2144975270682159,0.5475928414879936,0.6321156555757401,-0.5113053965422004,-0.7546499324689719,0.7020486267602674,1.399230208701241,-0.031010960216786565,0.3955683627257951
-0.5468250549801617,0.9980402240606494,-0.27740394649701994,0.3646491165875422,0.3425331624808554,-0.20679974556153013,-0.7906451247001465,-0.34616310422691254,-0.9281273966537525
-0.9781077130059734,-0.6275647559070443,0.1696808474198941,0.048314775726576165,0.8859516192626049,0.1507193170284249,0.9362688541387738,0.1921805792869588,0.6186806853316205
-0.9708588379497285,0.17088998946958278,-0.4599635975792713,0.5196172186293407,0.9716600825618218,-0.4936548671484978,-0.7172401023164527,0.1347383415097828,-0.46462857445270117
0.6595895866942916,-0.28025308146691885,-0.6984780455195787,-0.8939668036044246,-0.8214778074216578,-0.62099824610804,0.016778068832699444,0.023151896787065612,-0.6813937645905687
-0.32760690407344883,0.0186865205033111,0.31777483812151575,0.5511061587095688,0.8225446816671877,0.25917215513980124,-0.03106596808076159,-0.342262280288226,0.05866564661951198
0.2499009400503618,-0.2554494498255071,0.7536892126603267,0.17844241192261734,-0.43740089091158096,0.7529442584062924,0.7670602126920747,-0.016562523251758846,0.6650995976601016
0.11683501902076965,-0.4158043524979087,0.9500602288912718,-0.5054171694482289,-0.7963317301659414,0.9528030312893677,0.43663526749662473,-0.494978018061183,0.44375663753572925
-0.16132330783554716,-0.5969678519713173,0.814636254006559,0.15267581590563994,0.020915663639036408,0.8115647699243754,0.7164399561003326,0.011136505297404314,0.6287454567914187
-0.4199094498358611,-0.4755065375495957,0.2916056401098779,-0.00804643253588901,0.014654672851061035,0.2069169130503053,-0.44419490271739215,-0.051065908852739456,0.537374740792564
-0.1493134642835019,-0.6891056142934242,0.4371020149880642,-0.9182072179241022,-0.8998921820263868,0.39784023600676793,0.4246636817479035,-0.2631569220036422,0.31820615072083475
-0.04006775261818185,-0.881131530472852,0.911224922165986,-0.40333626453488214,-0.9162328704188607,0.9145889443586525,0.17190477314146124,0.006408135477126209,0.5917588006771489
0.7387561596430716,0.25718500197032235,-0.452226216988896,0.35606508194545394,0.8352335902031471,-0.48723609391213824,-1.2654989039616555,-0.32811599394043167,-0.23008251929644252
-0.5008234524402242,-0.6243115246616064,0.1816556764190589,0.06805412293419852,-0.20963636598695512,0.10923509301779383,0.9447541812300894,-0.10929372840958568,0.5529749818379044
-0.8243893411679384,0.6296769852027289,-0.1250223832966082,0.6027159629333709,0.602409572707189,-0.18695834754568955,-0.5435465841416737,0.519567937365631,-0.3322606315672731
0.9658084028528648,-0.035383470088581115,-0.951443666643031,-0.39899225771979024,-0.6354276615053571,-0.9119708004699808,-0.3927964726571458,-1.0020593375724105,-0.9735157829010983
-0.08190474936495451,-0.06591991028945854,0.7812141425996384,0.05169917271279639,0.7541118802779385,0.8661156140407839,1.1218987854437854,-0.6659319524394285,0.24466296831843057
0.47923759575191416,-0.48141810200421387,0.1983199953797523,0.5515552356475508,0.5089586433802364,0.2275126820999453,0.17839274864577623,0.38409550711688834,0.1603772357487295
-0.9494133454382141,-0.5584289109886096,0.4192712897038826,0.5803122161878934,0.9248146480106956,0.3950266466037139,-0.5507800809165319,-0.24057757433412222,0.7713321829447408
0.3199834263556245,-0.38596153804781586,-0.773664973698525,-0.14895022755975929,-0.07629433817110676,-0.7689845519713318,-0.3108210163677686,-0.6270718614218124,-1.166055836341273
-0.856168529376103,-0.6176534820146851,-0.088878431802206,-0.4704251110805717,0.14426628628091076,-0.11783691721099276,-0.11858652989742846,0.2267252285203758,0.6938150311314857
-0.23486618958726546,-0.1639485030295551,-0.05665074007570303,0.5266597164203086,0.623036320748735,-0.06627787207757285,0.2134163188386873,0.5604931415404426,0.35179577135976237
-0.0005475166931188102,0.9458175706188514,-0.102061232658885,-0.33770298391675996,-0.7885185043164673,-0.02569592379618664,0.5634211232978654,-0.7772628753587469,-0.7048130047593639
-0.26032541572355017,-0.18766719574051782,0.024354051972076407,-0.9264915035968362,0.03607293737174255,0.021654476431521786,0.007122388220211566,0.4262054544291111,0.18769758801603442
-0.3699851438674273,0.6710355131280925,-0.20837786127147329,-0.3433673154000314,-0.32143851740016793,-0.1327388616971602,-0.831882307319448,-0.5411209547815381,-0.6469521457388608
0.8283014575968175,0.025157677102527698,-0.8107500040085154,-0.22142416421989483,-0.38519739374081574,-0.7581487091000322,-0.12826857166730543,0.8101918489167721,0.04086770632348519
-0.45428993826497077,-0.7176835474699519,-0.7441924090485252,0.49739557578444804,0.5014873466447394,-0.7463074840540882,-0.555455318047601,-0.10290606800841764,-0.24050930657604025
-0.5655713167639362,0.8440526804384982,0.16683829706559217,-0.04293806782889106,-0.2923471760606595,0.12768703163556894,-0.8022539477807757,-0.13863644984712115,-0.417171001279247
0.9585593686953371,-0.7099643098764297,0.4647725222306178,-0.23394048388358293,0.2732297213087902,0.5444934909915397,-0.5404004812207921,0.42192266802758044,-0.04527470479522619
-0.1660457698138853,0.8130316454472672,-0.9687143400772553,-0.2617309679286101,-0.7460224464509881,-0.9601574193719177,-0.1701886505845358,-0.39076071884427904,-1.057364135214185
0.2459203160330119,-0.01787002309838215,-0.03964916632393023,0.061402701569805485,0.5642143459089493,-0.08537514511555677,-0.01966992731522079,-0.5095818146716407,-0.326510963495281
0.817768612780789,0.6441325320323574,-0.9066501169467376,-0.8092099869268863,-0.746246879586353,-0.8488606651859951,-1.1750800512751338,0.05111035587085759,-0.0936439136101408
0.41804492708379226,-0.26105824276604106,-0.7706966590603443,0.6747478941266646,0.951546822432122,-0.8015507352945686,0.43799680409099373,0.681103727666373,-0.29598201655077355
-0.15936453430392694,-0.16467384545433927,-0.12155607219476461,0.33332488629465373,0.7910657465018895,-0.11844132178430224,0.3559223756318123,0.8390479081570694,0.3240131920819549
0.7510387484302177,-0.5836188266233051,0.639148685949718,0.25971892843494704,-0.40635960541043126,0.6432323297650523,0.8994924612899646,0.12413493159522848,0.37859557481871764
0.5812186397522208,0.22747164674329112,-0.038887167706072034,0.836778388377084,0.9086161144310705,-0.06824997346138441,0.496167954087449,-0.37995742699907864,0.11518411877508836
0.765142543471784,0.010559493785738061,0.799502921506007,-0.25277968327221667,0.37887413815884186,0.7369195613187236,0.8748058922377651,-0.013059802708147328,0.528259939188185
0.556238351004761,-0.4393442493062649,-0.5653406452177852,-0.0973487443517761,-0.8125224422047843,-0.5483284240680679,-0.9877487228753434,0.7868226498000236,-0.23418467932737402
0.6246094272155953,0.24639647309273816,0.22985408956152908,0.5144836021719925,0.5987865013701721,0.16472154731317112,0.9115652849834711,0.1211633502999637,0.3161622860885719
0.8736896715347928,0.9508968561268711,0.5945069452124303,0.3492820549597291,0.47175576944241326,0.6123303922050335,0.9263105452876732,0.29294609230023605,1.3224539687201629
-0.5459995860210676,0.7705759165911634,0.5297305089772462,0.24141871875390922,0.06103070234528807,0.45222559203268076,1.0236403203498894,-8.857214635520083e-05,-0.1512170599712818
-0.010387968490912947,0.4297011585206596,0.8599966539000004,-0.6240858591899033,-0.8262194601009074,0.8174150344150959,0.08352154676402246,0.4104035901328631,0.7751056517773811
-0.10899935263130156,0.166595066055226,0.004443145228457901,-0.5274906420546176,-0.39448448484736565,-0.02761906922686519,-0.29150167471531696,-0.26041935883657713,-0.0766066175542919
-0.49308329614777024,0.5166380198784413,0.8316651803986141,-0.5795598147616208,-0.8281351362744356,0.7862797243217962,-0.07439619936218766,0.1664561553886718,0.3269177672016531
0.08048726538825135,-0.7435923228877674,-0.6572150901771543,0.15220408586231332,0.3286670596871728,-0.7188184460017532,0.09715047796269222,-0.5806633114526554,-0.7407332028001584
-0.151644312445121,0.07195729617051394,-0.09794633997826119,-0.539674233706711,-0.40708742363467065,-0.022576888435194786,-0.7654003929618267,0.020295353160053875,-0.1579741405728879
0.5469237105622407,0.08730047446168343,-0.8789015059877081,0.5134271727647819,0.295947664769163,-0.8396685016445881,-0.019549985140376536,0.6065569424845086,-0.15644683163986794
-0.3802428693576865,-0.5529599335387501,0.535243188178989,-1.1427614640104136,-0.7719937844189044,0.5354388275187478,0.7129349876495614,-0.4116782359074135,0.21829810544329223
0.38772816244922104,-0.6041108978471645,0.12736542889755476,0.7132969836355102,0.00957666211724817,0.16900874479540426,-0.47773283478184975,-0.42996388730898977,-0.344234734352015
0.4033933891835233,0.8622093831580582,0.8569514433015393,0.2593970330237343,0.7881042553378155,0.8229221237613734,0.3393588410911976,-0.253999436222265,0.8513064258304234
-0.9103559081253767,0.871820794500483,-0.38449773123897835,-0.4184912005144276,0.016061592393051383,-0.37731086134997566,0.49124089777117935,0.36046498600580235,-0.8535515862690366
