X1,X2,X3,X4,X5,X6,Y
-0.5255018250063999,0.2164227535328933,0.5681235596569576,-8.287559523150042,-1.8966537154255398,-14.908839576607589,-0.06968339750420345
-0.34920060368146455,-0.110852997861143,0.245031736825432,-12.814600798882957,-7.22627048442118,-5.185458941868592,0.004585113965631393
0.4929828102360483,0.48473987417956366,-0.36988700678480124,-10.060618257735948,-11.142439141021256,5.681467055717571,-0.047898216346147195
0.2992657980944293,-0.5433374952627783,0.08376034655243991,-14.492853479358082,-24.005223910307123,-12.117771292678771,0.06994349557497163
0.6984468209883559,-0.883084025526246,-0.8175103173914893,-19.68083589153828,4.980502845365953,-35.62767861861198,0.5168046078980975
0.31522578460068673,-0.4001412050538675,0.3578908485613399,-5.262683392313429,-16.614541099507708,-25.64183402338887,-0.012388598783298267
0.13661720667094324,-0.051382670263139474,0.4501920377953017,-16.031200882261203,-0.12762761580743032,-7.0203844383554355,0.013284338180526831
-0.812650464343815,-0.6639598956146429,0.9300632458198377,-8.360485191051893,-8.242463483119145,-24.74796026781768,0.5527083018274095
-0.26456839388113296,-0.29040542068722264,-0.4792052825098567,-5.895397780979222,-22.9345052272987,-18.655628263964125,-0.05996416511232362
-0.4695952646365491,-0.20003396341286295,-0.9630871619139547,-15.868127156030816,2.5227547753061508,-9.87658049361743,-0.03669806674544985
-0.5120207132418328,-0.8852163126234529,0.09121692885430122,-22.038856343729847,-7.454593536004603,-34.49367245746461,0.09686898307410233
0.9460211095048912,0.16661449636840908,0.4135810087936289,14.260856138530528,3.353453567370426,-13.797257893254544,0.11931583260774839
-0.2138045506664792,0.768686855942575,0.580814951765976,-15.27771875945426,-11.82408700735919,-21.64808557860269,-0.12846360341516824
0.7840931103542266,-0.6965141740938952,-0.6125221339503788,-3.765828413988416,-2.959487700329456,-24.991797179007506,0.32610103501324894
0.2622772519945258,0.19561602680302803,-0.4764942619259527,9.394635495701241,-27.62527111345014,-18.021844392180604,-0.012473490745478748
0.5896226070832968,0.3294784098216925,0.025181850534592654,-2.1009225314610678,-15.002158635937572,-20.692089250694313,-0.06365007654211204
0.005274186210384224,-0.16133063916142332,-0.3387983800599963,-13.004428088275516,-22.729933322312718,-5.305197820076971,0.08003428982352305
0.15380776925271822,0.40219517472853994,0.7210229731748901,-10.671163875351112,-13.747838500383917,1.965267866828837,0.04398918989820651
-0.0149646123622722,-0.17853691301797592,-0.05247969252255946,-18.326072197388484,-5.28188260493855,-13.644268516110628,0.014056182512425734
-0.609514024403911,0.009274575954869801,0.5991572882040059,-1.1830357304225778,-16.045800876541456,-15.96125779046836,-0.03223724861889943
0.44490423052301065,-0.985293910891146,0.1612395209647075,-4.337292919413117,-1.361579063612183,-14.142050011578988,-0.13702506483228838
-0.4384552751182884,0.3834402282693776,0.546180283234224,-15.144258182617431,-18.566126435500113,-21.081871079384626,-0.12202608310619914
-0.9513680671370923,0.32268535788944885,-0.3346540269393523,-20.421748070984442,-1.1476338635002143,-22.887418956196782,0.11369650088283377
0.29094459181433563,-0.9231982453473109,0.6628332438606224,-23.212337376636917,3.0975716587403603,-26.455544528933373,-0.14436526154366033
-0.6457786411859021,-0.26349978520973383,-0.45085536889795685,-0.1348599619579911,0.13526135090985747,-23.295209583181737,-0.0686291146688833
0.8809171687058286,0.9580636815833348,0.0921976160065816,-8.796268710444393,-13.441890518297729,6.319910071126291,0.09514866034648745
0.9078571540051747,-0.1585268748627664,-0.5719857736522516,-7.850154636672484,-31.254535979441428,-16.904210353634582,0.06546873507266633
0.829728780440897,0.0038908102636834307,-0.04894695674761329,-18.229486258623574,-4.178330032626522,-39.41628471763763,0.024654412007222713
-0.2596825994891112,0.8198603163194371,-0.3636495809825937,-24.63503103304406,-11.252347147153039,-15.870569384810068,0.15156389666885048
-0.9690867669422651,0.4345237517315128,-0.4665931387255715,-0.373864252883676,-19.783929401273532,-25.904145367608216,0.23171774509008386
0.8566371251754508,0.16414026224844713,0.933970036056075,-9.579609630027692,-15.562790648704103,-9.405150600028371,0.17180135320427417
-0.14363170336537134,0.595609362682145,-0.6798517890265388,-0.9276533994237965,4.344253164448016,-10.483536552370047,0.07286104412120324
0.9333096380873391,0.7287325329119465,0.5746516749147905,-13.85933126515564,-21.373402006101543,-9.441143623079455,0.315681869620057
0.9272399541785057,-0.08622385652546627,0.9683299189664298,-12.368178430368584,-5.316908243787882,-10.407260787451847,-0.12965150184149382
0.7060189109347201,-0.049783270136329216,-0.9601970325198443,-2.8670182337936794,-7.820418243625963,-13.727103046197492,0.0564927282762831
-0.4111022158608286,-0.22789812869632842,0.39805482808419,-2.6765192034947543,-13.573876646632321,-24.55896121539986,0.036746575641359136
-0.22980454279614948,0.9334122800369211,-0.49417638888742577,-2.024343773140459,-3.554673126869531,-10.74654071971424,0.12799415699377026
0.7022733430337138,0.3943325085807008,-0.9190243513433911,-12.952012531026963,6.322452588988657,0.18924589135693992,-0.17068351583940572
-0.36615598968744467,-0.8335538675838554,-0.1942208420867384,-3.8545276234913217,-12.959715038861983,8.13673083795204,-0.022976487236081443
-0.661014506627815,0.7259192466260369,0.87043562034175,1.0909946547671883,-12.431809480771012,-12.379913273060064,-0.3547282619653333
0.11360252491670031,-0.03888011832746385,-0.9764698112660046,-11.047720116815343,-3.7793509500980003,-11.296099452836852,0.009047019073732895
0.8723095483215619,-0.8624921871550251,0.17577138385956337,-15.134883637740536,-0.8175717856499851,-4.995728209111067,-0.17260417215251214
0.392059593349946,0.0994345103266221,0.0027929571906486483,3.4274760331676575,-11.277072071486351,4.932415594721045,-0.0027844266090693514
0.14012234017872993,-0.16567144204859585,0.746768328742095,-16.544457335513073,-13.053737360936484,-14.862966105045473,-0.0575732724167811
-0.8056470124584629,0.7554988097252497,-0.8319965709587487,-3.7052350288552303,-32.17646520719761,-3.0734868304966234,0.5843222393639304
0.23001445339833948,-0.5920107927812253,0.3630520597733007,-10.584223105198614,-17.780089123665533,-18.228192655243888,-0.009917622330061451
0.9801077002085266,0.6529292189843658,0.3602193968665546,-28.415656164845604,-21.393116720675504,-6.701510097344973,0.2565447697501465
-0.7198319695269519,0.11537738237090545,0.3381600337245665,1.2859406747858024,-3.153750036881088,-0.29395823381629427,0.03371218194183023
0.036659304727473474,-0.8907793935730619,0.8846689898700739,-37.57853629547368,-12.43902948600842,-22.908606065477965,-0.1298919990854893
0.7547461438559109,0.9436906026509693,0.6461750580137609,-29.84128066757609,-12.830216055389283,-15.251447220182179,0.48964304288498245
0.4815372355084089,0.025230488206399837,-0.916054547512988,-4.726699205193283,-10.090562636229812,-0.45216903304998546,-0.07666182023579542
0.39403148199053595,-0.418246291536835,-0.057834298590973665,-4.729288013218847,-18.701764701254,-3.8383876948520523,0.009168435072252646
0.40496816797421853,-0.06118631602148383,-0.20409388759733305,-16.375798578775356,5.532471866887541,0.3594614031485506,-0.010528237126483136
-0.28101769756048967,0.715715567034978,-0.3797055578183959,-8.52177909696755,2.9819391169661085,-1.5156035354593325,0.10945653130705632
-0.4128163114710133,-0.390193751229873,-0.09732654969180543,-35.31430045778005,6.181067830476877,-13.411035279167056,-0.004267835114664966
0.6187223109570272,-0.6146472070265994,-0.2316116301480451,-2.9302453552940078,-3.1658276876110856,11.991901483946911,0.15533682136484372
0.6202267893583615,-0.7418575061382371,-0.13533220024266934,-7.50274512946403,-10.294781150219373,-8.630900092466053,0.032174180286663565
0.7341446371602074,-0.4042812032195775,0.958523731217285,-10.456428533337954,6.147293030068852,-40.55708949144201,-0.24903496480696724
0.8264811051129426,0.5600961740800869,-0.8227340505008385,-9.79158517862228,-16.809668359129795,-12.823463723772996,-0.37273975751546423
0.022684797721875594,-0.056747269609476625,0.8444617396774596,-5.0674582380696815,-18.712089790330126,-14.691712569993284,-0.0828515893817295
0.0030325893743992083,-0.54503679261292,-0.0395265730579466,-10.28901523497861,-16.01511514769859,-2.047508326327221,-0.0458654905292229
0.5965903579335503,-0.6676300007805016,0.24748449099908232,-28.7405550273122,-4.771287330857016,-14.511853151981306,-0.1060673756462727
0.2999278615555303,-0.3345410469792418,0.6603659332353877,11.963322345225226,-17.62105193387673,0.989699958191375,-0.01064529392375635
0.4039337545154067,0.8798487457714177,-0.2790739417014889,2.0080081942845123,-11.553729882179987,-4.419006275932923,-0.07599689548030569
0.5915853388722021,-0.31394657481995125,-0.13915618382406625,-22.84944661954828,-26.018552938847762,-20.0009046147006,-0.032530093238803806
0.7800106836351326,0.9762481519092707,-0.18096303944257208,-13.451372304765904,-5.189023345717557,-11.40373335611425,-0.14481626842433507
-0.3240096862969284,-0.029539088469287655,-0.2505379549284803,-12.360341901560409,-25.17103367183109,-17.755334442754005,0.09849243600239686
-0.24883409472011198,-0.6416721634196982,0.8510586432937899,0.7884956650896342,-19.32161054865362,-8.152413531463303,0.14144962533137792
-0.812036120318262,0.7822801835870188,0.6578597823860242,-31.592689353197677,2.1716713489664397,-17.81490867235121,-0.43426497250489354
0.15656028199234795,-0.07928925373034623,-0.7820000202740478,-14.990082644297893,1.8031831698611018,-9.255647694909381,0.03429437676525881
-0.9281154524065158,0.41934268700904886,-0.7837532950458079,-27.606364433375038,-6.2568691045350215,-12.723057509904113,0.34320520408957494
-0.06880396373507969,0.9674231664183035,-0.14426097029401763,-12.850955158283384,-7.243364182647695,-11.52223254679824,-0.013206039548105307
0.08528926941515325,-0.899649299360052,-0.8026852465343819,-14.725008930849043,-15.309596471542593,10.50940379798099,0.08671912402158308
-0.4269174957434312,-0.8066108804248657,0.23818619054223933,-9.203059326172877,-17.729036637422013,-13.604852267072046,0.06557643976441437
0.1816665211380215,0.44091348292551236,-0.7126167854765322,-16.048743990091836,-13.622416977573796,-29.344330876171902,-0.021113667562160633
-0.9389995001219011,-0.436349993409056,0.04474652793360212,-17.510233913905243,-25.136541744623177,0.15826144734347558,0.026818761329972934
-0.9253036225015712,-0.6313972060998019,-0.9855601059925645,-3.803433082368521,-7.475514450463366,0.07955901802008114,-0.5516994518910666
0.6452011213193165,-0.921276240360541,-0.36680730317470656,-5.453272590574196,-9.511688751915903,-29.78940173796826,0.18007418810826015
-0.2796187171774742,-0.9563065760275964,0.35438144734531085,-4.486016572217578,-19.33421266710267,-17.008996212080675,0.0536977114591982
-0.7458789746962304,0.5489712062395817,-0.03192211954430313,-11.769000904908427,5.686819188413576,-5.6418944315347686,0.060345890402359485
0.04448652010960874,-0.7311331452609,0.9565389719979762,-15.717385822251893,-3.9308628971295185,-4.757967387829333,-0.03508179375757775
0.5399871061972217,-0.06455876805769822,0.7482075921324216,-11.188524820207707,-3.0815819599114347,-10.047237634527205,-0.01183145469675178
-0.5683579450063136,0.21179363035896603,-0.2818584419136976,-4.988379299315478,-14.873399260391654,-9.821746210667156,0.018608823738300133
0.2457809516380005,-0.1432963988623075,-0.9090269170554508,-31.767797009718485,-10.013300780263235,-19.385878730831845,0.07695183518491394
-0.829305070012464,-0.9457866953275338,0.6912526002300377,-6.0588806962914195,-3.7262732981257773,-33.99848713455687,0.5117905066987176
-0.8966365576627846,0.5670030051758177,0.8224686206293428,-6.908618126652021,-8.472176328997644,10.495073181835366,-0.4249195085683662
0.06270926313629599,-0.978973550916693,0.6412547868380736,-9.378490939142731,6.019007847698717,-19.686672777067145,-6.744602480306117e-05
0.08127024322021303,0.523779788754968,-0.7441001181604703,-11.493134218716751,-12.03787569416751,-8.234943099355176,0.02697374630280462
0.2748598029964131,0.7866089875762454,0.9958302688245755,-35.661193859324136,-15.045605322361107,-11.588479956593362,0.1891177009429141
0.4521826674453231,-0.13432015788565543,-0.48283155689445234,-14.39853263100406,-3.6574712352857395,-1.028024477264541,0.12731005876561044
0.9517041589250692,0.07108494619559647,0.44840982561674014,7.894387110773732,-22.64647272286512,-8.851027865178414,0.04599783398252309
0.03260069660239062,-0.046033214764692465,0.8160697526714431,-9.870987044316943,-0.7570306769188786,-8.46559046908,-0.053371101101739975
-0.35408705411750807,-0.2215827627531224,-0.5286257713385811,-13.07289838674718,-23.00711800591983,-36.3431824800893,-0.023023157640742305
0.5903723895374073,0.7748490707407205,0.8165171093541321,-9.830938044098874,-3.6141533394144982,-18.333390725422532,0.3543653805880037
-0.45833549747585156,0.787867021339981,-0.3810368416102661,-6.452271313719915,-16.482735541726626,-2.5536695340100284,0.15929865636613563
-0.12205715858872779,-0.32836727071693095,0.9528264447681123,-3.411797553105357,-5.234158530166068,-3.453317749280708,0.036046067560363666
-0.8430872373154681,0.23013950802939598,-0.4374799592390508,-12.288801631579418,-0.9265705393898251,-19.516528236172114,0.08859690693158376
-0.949298513169085,0.8538151242917282,0.9068716495156703,-5.750803976063163,-8.465788044960814,-25.78028582721122,-0.780622200704414
0.9252968293558501,0.9241169978827031,-0.8929106982146502,6.766508027613597,-21.9962095164068,-8.734206932770695,-0.7140092756563795
0.6719602410244117,0.017918080844095075,0.41854402333962604,0.06250799432715226,-18.96775244507152,-39.06774048795815,-0.05276699873542133
0.39194841218739596,-0.09435038943134644,0.0642222676740074,13.403002158569794,-17.286591410337824,-21.48674252337763,-0.057813215397627266
-0.18209411117146024,-0.44261136814294844,-0.044245845754538715,-16.567703583517165,-28.95006893597774,7.601610751553103,0.014801938404099152
-0.6534113598583084,0.91774374638082,-0.55301137148832,6.761895075020153,1.2747785873192896,4.450673288737686,0.41176332812947836
-0.6871259146578279,-0.7143713910542653,0.4111915795529839,-17.90673639922595,-8.898924142436712,-5.1275064123485485,0.18420911672292645
-0.49951420367080934,0.15965915209545,-0.6183810171073858,-6.464338532595367,-21.35518045188995,-6.926636855187436,0.0843657478035118
0.09845332941224094,-0.43489946496272225,0.10568359196953647,-2.6752347076190066,4.556748574583571,-29.50170784524399,0.04914192275060095
0.42919184540012467,-0.44198341930440677,-0.4935092739194984,-15.107771919044724,-17.013281001381632,-17.406672366491165,0.13435079885503198
0.32039475343546253,-0.19006282524762308,0.9112427595627122,-9.120357225257242,-7.494275109251285,-12.95168597965776,-0.07105066261587827
-0.4401322061081143,0.9975858716313091,-0.9427376123286944,-0.8953889754815894,-18.25270545196202,-17.194137495011887,0.35937515691888433
0.9097305613263882,-0.8900673863203559,-0.6005434397775269,-17.10270898311908,-30.182601533290278,-13.502433349078643,0.3758955583751852
0.475793833391537,0.1570836364070629,-0.5153787872251046,6.693834595476471,-23.644405588512605,2.9922442434629417,-0.051661139460259194
0.10870810502280137,-0.8348556839294456,-0.17186434846436716,-23.845966247273488,-14.484904308664312,-15.418230612713224,0.07450201694560768
