X1,X2,X3,X4,X5,X6,Y
0.09746757873317224,0.0009259350684206005,0.8953723541285592,0.9519662387848999,0.816307886455006,-0.5585929588981886,-0.6080742525895114
0.3837903953853865,0.056530432228710695,-0.5624565831782407,-0.33757237075375723,0.07101677792899541,-0.9053031905068614,0.16792483301148492
0.30392251900520106,0.028072988023702596,-0.34755898603813695,-0.7626885936074954,0.7156018745651813,-0.5185751404354673,-1.0867900659579366
-0.5514613810788804,-0.1677047302472453,0.512384468213561,0.14077465073506157,-0.8836977588671977,-0.3091127810789718,2.764030886385294
0.4243584426950717,0.07641850565594349,-0.2124897168691866,0.8127084221912924,0.05303123304326052,0.6662906077248507,-0.01675628679017524
-0.5255018250063999,-0.1451184683081715,0.2164227535328933,0.5681235596569576,0.07885302915247272,-0.2672146665703894,-0.3167472331139799
-0.34920060368146455,-0.04258189232829421,-0.110852997861143,0.245031736825432,0.7214040650842999,0.5092435655312129,1.3468873829802808
0.4929828102360483,0.11981062357220555,0.48473987417956366,-0.36988700678480124,-0.804780003540585,-0.12111543740902486,6.584960354351865
0.2992657980944293,0.02680225023691692,-0.5433374952627783,0.08376034655243991,-0.5191088726481814,0.5697366239877768,-0.9298494193989781
0.6984468209883559,0.340721889072637,-0.883084025526246,-0.8175103173914893,-0.18692337222597377,0.9525432008740797,0.8598617615967183
0.31522578460068673,0.031323133617377805,-0.4001412050538675,0.3578908485613399,0.7316829508398843,-0.5203168838848398,-1.5181145185922795
0.13661720667094324,0.0025498592240609822,-0.051382670263139474,0.4501920377953017,0.877766630141134,0.7246832239277523,1.1906596116605979
-0.812650464343815,-0.5366749982431483,-0.6639598956146429,0.9300632458198377,0.9854492391872558,0.24364817261154936,2.9157523339268376
-0.26456839388113296,-0.018518844396160705,-0.29040542068722264,-0.4792052825098567,0.9183869729170431,0.6345885231773096,1.5678625122964618
-0.4695952646365491,-0.10355501278144845,-0.20003396341286295,-0.9630871619139547,-0.9881164883112912,0.30317180453561043,-3.1699823713796835
-0.5120207132418328,-0.13423401821521294,-0.8852163126234529,0.09121692885430122,-0.9045833170922559,-0.1521009854516997,5.7326768357782045
0.9460211095048912,0.8466472109656915,0.16661449636840908,0.4135810087936289,-0.7047863616848227,-0.5438501211164193,2.1138922011558194
-0.2138045506664792,-0.00977351612418374,0.768686855942575,0.580814951765976,-0.30227580645945373,-0.85992954933767,0.7882037501797559
0.7840931103542266,0.4820620169052232,-0.6965141740938952,-0.6125221339503788,0.6598360619739174,0.07103672892143398,10.178898095490299
0.2622772519945258,0.01804188349782209,0.19561602680302803,-0.4764942619259527,0.7853123906709609,0.9806521890537312,0.7256372287760748
0.5896226070832968,0.20498514061631856,0.3294784098216925,0.025181850534592654,-0.6263311874108339,0.4760836100284125,-1.103741249331878
0.005274186210384224,1.467122497405909e-07,-0.16133063916142332,-0.3387983800599963,0.23932830323941734,-0.34530891720196677,-0.6384259244472074
0.15380776925271822,0.0036386042318179708,0.40219517472853994,0.7210229731748901,0.8347239701305531,0.6544096001734705,1.5691680335778015
-0.0149646123622722,-3.3511696530390085e-06,-0.17853691301797592,-0.05247969252255946,-0.07253652813735845,0.5379680003528131,-0.12546806914332315
-0.609514024403911,-0.2264389375225843,0.009274575954869801,0.5991572882040059,-0.7929128560944321,-0.4367284132930864,1.596622369098318
0.44490423052301065,0.08806424299142246,-0.985293910891146,0.1612395209647075,-0.08437269983075013,-0.9713850204115306,0.015940285166929746
-0.4384552751182884,-0.08428996985366552,0.3834402282693776,0.546180283234224,-0.24841019542388554,-0.7636747229321008,0.4505200234248189
-0.9513680671370923,-0.8610843784160834,0.32268535788944885,-0.3346540269393523,0.15531599213201397,0.7546123806241152,-0.660715345108986
0.29094459181433563,0.024628097618287683,-0.9231982453473109,0.6628332438606224,-0.1226826311857927,0.6731260706097435,-0.7695589090914675
-0.6457786411859021,-0.26930910122602747,-0.26349978520973383,-0.45085536889795685,-0.9653081462925641,-0.4095819982432751,2.20954771043814
0.8809171687058286,0.6836049878727701,0.9580636815833348,0.0921976160065816,0.9879954668273423,-0.4296091474311592,-1.5798310000186362
0.9078571540051747,0.7482600534394132,-0.1585268748627664,-0.5719857736522516,0.08708047546114184,0.5857299742049422,0.9197097468316074
0.829728780440897,0.5712266536817736,0.0038908102636834307,-0.04894695674761329,-0.05273848903078093,0.8754749397908441,0.4802340586992328
-0.2596825994891112,-0.01751170972402161,0.8198603163194371,-0.3636495809825937,0.909234743008108,0.5582745135951999,1.3129990380015064
-0.9690867669422651,-0.910097643210638,0.4345237517315128,-0.4665931387255715,-0.6882792648258458,0.21115735406152303,-4.2518656757117395
0.8566371251754508,0.6286235923406648,0.16414026224844713,0.933970036056075,-0.6215247949095035,-0.5146572993363909,1.948981988593435
-0.14363170336537134,-0.002963131550517963,0.595609362682145,-0.6798517890265388,0.616029498125567,0.05149582819052134,11.554817660830713
0.9333096380873391,0.8129751150329266,0.7287325329119465,0.5746516749147905,-0.47833783994998247,-0.5329762828134708,2.042586962122958
0.9272399541785057,0.7972167418910391,-0.08622385652546627,0.9683299189664298,0.5984542125830539,0.6160228401935472,1.603401618378471
0.7060189109347201,0.35192409442942774,-0.049783270136329216,-0.9601970325198443,-0.4569330341829949,-0.22607784096452543,2.4136378101733627
-0.4111022158608286,-0.06947834309983442,-0.22789812869632842,0.39805482808419,-0.933624739549997,0.6673944339880524,-1.5590483967837854
-0.22980454279614948,-0.01213600729470956,0.9334122800369211,-0.49417638888742577,0.034029447773431976,-0.23678156403454942,-0.6171226465153961
0.7022733430337138,0.3463526789943502,0.3943325085807008,-0.9190243513433911,-0.6066271317462772,0.6482988103997827,-0.9586533319560654
-0.36615598968744467,-0.049090609984904963,-0.8335538675838554,-0.1942208420867384,0.5156925858649422,-0.3333643696695161,-1.4341110852580365
-0.661014506627815,-0.2888237961683047,0.7259192466260369,0.87043562034175,0.28239926646429625,-0.11973459076466031,-2.0115026822580857
0.11360252491670031,0.0014661012100197482,-0.03888011832746385,-0.9764698112660046,0.8472053359558356,0.23097683868531504,3.707354695314207
0.8723095483215619,0.6637612254680361,-0.8624921871550251,0.17577138385956337,0.5659767145314718,-0.8594247719401626,-0.19407054321536932
0.392059593349946,0.06026376423419796,0.0994345103266221,0.0027929571906486483,-0.6384480903185463,0.8964141236309289,-0.6517194777666265
0.14012234017872993,0.0027511998905305193,-0.16567144204859585,0.746768328742095,0.6003164733295927,0.1472115722476064,3.9569493330222185
-0.8056470124584629,-0.5229189769957102,0.7554988097252497,-0.8319965709587487,0.28347408962804654,0.01564002938160458,16.99692416156523
0.23001445339833948,0.012169293898460994,-0.5920107927812253,0.3630520597733007,0.3379032835212499,0.6787879422398242,0.29504215375090626
0.9801077002085266,0.9415023399441006,0.6529292189843658,0.3602193968665546,0.6645257719402975,0.7315254597936551,1.9520520168602742
-0.7198319695269519,-0.3729867399895296,0.11537738237090545,0.3381600337245665,0.1476481383778805,0.04452080905803202,2.9910024736031167
0.036659304727473474,4.926660910294777e-05,-0.8907793935730619,0.8846689898700739,-0.06799297129397419,0.8545246515872746,-0.8675638197026627
0.7547461438559109,0.42993490790130096,0.9436906026509693,0.6461750580137609,0.2732820707174559,-0.8705244678470387,0.7126728896445059
0.4815372355084089,0.11165794366997467,0.025230488206399837,-0.916054547512988,-0.40408514208328183,-0.7735484154975649,0.6106921738327672
0.39403148199053595,0.06117764658637851,-0.418246291536835,-0.057834298590973665,-0.6348057378258014,0.1935764600288803,-3.1940255235143105
0.40496816797421853,0.06641446248701394,-0.06118631602148383,-0.20409388759733305,0.2331756761424928,-0.29186827641283264,-0.720053827708472
-0.28101769756048967,-0.02219223351525769,0.715715567034978,-0.3797055578183959,-0.5323032618290446,-0.07154966762160231,7.1456813179023255
-0.4128163114710133,-0.07035104409338824,-0.390193751229873,-0.09732654969180543,-0.8401697813067865,-0.3438415642056669,2.4111625908191914
0.6187223109570272,0.23685760333991052,-0.6146472070265994,-0.2316116301480451,-0.9988916308294922,-0.19054937711012876,5.6191754351940375
0.6202267893583615,0.23858962916587534,-0.7418575061382371,-0.13533220024266934,0.21663880280013426,0.645292694292599,0.6724514181134511
0.7341446371602074,0.39568072248231756,-0.4042812032195775,0.958523731217285,-0.27570243303952635,0.18695239970860933,-1.4767966705216273
0.8264811051129426,0.5645452890906291,0.5600961740800869,-0.8227340505008385,0.504621941346912,0.9946890985669965,0.581537770986174
0.022684797721875594,1.1673597989343054e-05,-0.056747269609476625,0.8444617396774596,-0.2496472033737951,0.5737583956419259,-0.4830178089201981
0.0030325893743992083,2.788950632680186e-08,-0.54503679261292,-0.0395265730579466,-0.02799310352354656,-0.4526674917963467,0.08338378665088816
0.5965903579335503,0.21233847311513662,-0.6676300007805016,0.24748449099908232,-0.18583005436923017,-0.47130976454660756,0.4398026850861898
0.2999278615555303,0.026980527303177432,-0.3345410469792418,0.6603659332353877,0.30114958221869226,-0.32820345976598575,-1.111512054491046
0.4039337545154067,0.06590683234948778,0.8798487457714177,-0.2790739417014889,-0.2877216759700636,0.6865189612954854,-0.5987860286730082
0.5915853388722021,0.2070390219085031,-0.31394657481995125,-0.13915618382406625,0.9275352998846178,-0.9454246986988688,-0.7318272537209516
0.7800106836351326,0.47457150003793297,0.9762481519092707,-0.18096303944257208,0.8722939731970603,-0.5396374422574846,-1.3361519851876782
-0.3240096862969284,-0.03401527457731724,-0.029539088469287655,-0.2505379549284803,0.6960558053145627,0.8098368406885339,0.8328932324845786
-0.24883409472011198,-0.015407410676506254,-0.6416721634196982,0.8510586432937899,0.8406005411454962,0.27979287216650395,2.442859805296895
-0.812036120318262,-0.5354587783236137,0.7822801835870188,0.6578597823860242,-0.10172062308121799,-0.5463058089978872,0.19059223330214514
0.15656028199234795,0.0038374681562250955,-0.07928925373034623,-0.7820000202740478,0.07286079357898423,-0.5617100635348393,-0.06387080222489513
-0.9281154524065158,-0.7994770664059524,0.41934268700904886,-0.7837532950458079,0.4841851851164889,0.7252362035188611,-0.3780287501176498
-0.06880396373507969,-0.00032571696154937987,0.9674231664183035,-0.14426097029401763,0.3922918498770822,0.787515016554093,0.35825176033702044
0.08528926941515325,0.0006204162763611925,-0.899649299360052,-0.8026852465343819,0.7813571912109416,-0.48773781807576944,-0.8792468380920342
-0.4269174957434312,-0.07780936296335655,-0.8066108804248657,0.23818619054223933,0.43266205451339057,-0.1589792838469355,-2.991354027944307
0.1816665211380215,0.005995490221092563,0.44091348292551236,-0.7126167854765322,0.9957694164569211,0.6691914772566343,1.1798117821424507
-0.9389995001219011,-0.8279346967416523,-0.436349993409056,0.04474652793360212,-0.30298840033681795,0.5420148772197708,-1.3150649672085566
-0.9253036225015712,-0.7922327418545905,-0.6313972060998019,-0.9855601059925645,0.6659954844788358,0.627832213132169,0.9711426728585932
0.6452011213193165,0.2685872177690754,-0.921276240360541,-0.36680730317470656,0.3952696456653284,0.036796381575937565,11.345379639433432
-0.2796187171774742,-0.021862444341048573,-0.9563065760275964,0.35438144734531085,0.38277289043003715,0.8230980966103463,0.10428120090786813
-0.7458789746962304,-0.4149589112246333,0.5489712062395817,-0.03192211954430313,-0.3483288103100022,-0.3480969120911295,0.57998953516161
0.04448652010960874,8.804106859665263e-05,-0.7311331452609,0.9565389719979762,0.571203584846045,-0.6866557313049639,-1.5311324345933783
0.5399871061972217,0.15745272077065262,-0.06455876805769822,0.7482075921324216,0.8007520446951983,0.4174646651297296,2.0266308977627205
-0.5683579450063136,-0.1835970953193777,0.21179363035896603,-0.2818584419136976,-0.5629030769588741,0.07870883201379275,-7.393977478115961
0.2457809516380005,0.01484720360831775,-0.1432963988623075,-0.9090269170554508,0.25099367423340824,0.709171537618962,0.4990321360976869
-0.829305070012464,-0.5703519903491004,-0.9457866953275338,0.6912526002300377,-0.2157303417944496,-0.8376815017505701,-0.9361732130033642
-0.8966365576627846,-0.7208573414805639,0.5670030051758177,0.8224686206293428,0.9790962385897541,0.6873848068761337,1.230691838987576
0.06270926313629599,0.00024660114736611307,-0.978973550916693,0.6412547868380736,-0.04233436833663684,-0.4134106935823556,-0.5251221815712178
0.08127024322021303,0.0005367779636694246,0.523779788754968,-0.7441001181604703,-0.5433596524061146,0.309711334336366,-2.143614564738917
0.2748598029964131,0.02076508401759547,0.7866089875762454,0.9958302688245755,-0.23628474955633494,-0.9197424218434884,1.0609958076368236
0.4521826674453231,0.09245741232153142,-0.13432015788565543,-0.48283155689445234,0.30767677963325246,0.2191625926072014,1.5610542734395056
0.9517041589250692,0.8619972920880504,0.07108494619559647,0.44840982561674014,-0.8478212573008475,0.43454337837467194,-1.1600430773925385
0.03260069660239062,3.464819701092824e-05,-0.046033214764692465,0.8160697526714431,0.2072038404424752,-0.2624995709887594,-0.8268809196370814
-0.35408705411750807,-0.04439459987031003,-0.2215827627531224,-0.5286257713385811,0.862449518357796,-0.5691785894757195,-1.4424985773235712
0.5903723895374073,0.2057681318984778,0.7748490707407205,0.8165171093541321,0.7007255753157009,0.07526135320709004,10.147559735163698
-0.45833549747585156,-0.09628319257079306,0.787867021339981,-0.3810368416102661,-0.8646529266840333,0.666381608871293,-1.6938750565101193
-0.12205715858872779,-0.0018184014412507773,-0.32836727071693095,0.9528264447681123,0.9867797574781363,-0.35290528340669836,-3.1108557602542466
-0.8430872373154681,-0.5992631115802373,0.23013950802939598,-0.4374799592390508,0.39745384740775824,-0.4950614049574409,-1.4675530356285476
-0.949298513169085,-0.8554771264988631,0.8538151242917282,0.9068716495156703,-0.6754383513719526,-0.44212938272462465,1.5471106788993665
0.9252968293558501,0.7922152933777252,0.9241169978827031,-0.8929106982146502,-0.975167821661153,0.8982643058333288,-1.1988566625200248
0.6719602410244117,0.3034105876350856,0.017918080844095075,0.41854402333962604,-0.6574347274156973,-0.28144616847088066,2.6421926700940714
0.39194841218739596,0.06021250956064638,-0.09435038943134644,0.0642222676740074,0.6763518413714771,-0.9927915202234256,-0.6271459735210545
-0.18209411117146024,-0.006037924852038157,-0.44261136814294844,-0.044245845754538715,-0.9567213501096725,0.5633624159192394,-1.6846884242544415
-0.6534113598583084,-0.2789716312030452,0.91774374638082,-0.55301137148832,-0.5337053927638269,0.39854959067078033,-2.1220090702586196
-0.6871259146578279,-0.32442101912354415,-0.7143713910542653,0.4111915795529839,0.5146111906697508,-0.7428634707940622,-1.305243493969654
-0.49951420367080934,-0.12463600663557019,0.15965915209545,-0.6183810171073858,0.17222107179627022,0.969808498269825,-0.045461204792159815
0.09845332941224094,0.0009543138394095704,-0.43489946496272225,0.10568359196953647,0.5654714207203837,0.2161245706102224,2.571406892722994
0.42919184540012467,0.0790595586325081,-0.44198341930440677,-0.4935092739194984,0.4923010076535759,0.0015589818812029588,316.08076227988516
0.32039475343546253,0.032889417913952446,-0.19006282524762308,0.9112427595627122,-0.8987972257563905,-0.2355614647542179,3.6752429974834913
-0.4401322061081143,-0.08526080838146419,0.9975858716313091,-0.9427376123286944,0.7850228381883031,0.7973455111272758,-0.041073890729048324
0.9097305613263882,0.7529018316739385,-0.8900673863203559,-0.6005434397775269,-0.5459363314354626,-0.5120730371628734,2.2844130680438415
